run_date,fetched_at,category,sub_category,listing_id,title,address,price_text,price_yen,area_sqm,area_tsubo,unit_price_per_sqm,unit_price_per_tsubo,layout_text,detail_text,detail_url
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000099971768/,東急目黒線 奥沢駅 2階建 築37年,東京都世田谷区奥沢3,6.7万,67000.0,20.0,6.050000226875008,,,1K,1階 | 6.7万円 6.7万円 | 1K 20m 2,https://suumo.jp/chintai/jnc_000099971768/
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000104975559/,OLIO奥沢,東京都世田谷区奥沢3,7.5万,75000.0,19.11,5.7807752167790705,,,ワンルーム,4階 | 7.5万円 7.5万円 | ワンルーム 19.11m 2,https://suumo.jp/chintai/jnc_000104975559/
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000042832735/,LaVieD’or自由が丘,東京都世田谷区奥沢3,8.5万,85000.0,23.0,6.95750026090626,,,ワンルーム,1階 | 8.5万円 8.5万円 | ワンルーム 23m 2,https://suumo.jp/chintai/jnc_000042832735/
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000104830623/,奥沢4丁目戸建,東京都世田谷区奥沢4,40万,400000.0,74.94,22.669350850100656,,,1SK,- | 40万円 40万円 | 1SK 74.94m 2,https://suumo.jp/chintai/jnc_000104830623/
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000104989308/,デュフレ自由が丘,東京都世田谷区奥沢5,15万,150000.0,36.21,10.953525410757203,,,1LDK,2階 | 15万円 30万円 | 1LDK 36.21m 2,https://suumo.jp/chintai/jnc_000104989308/
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000105026589/,東急東横線 自由が丘駅 3階建 築30年,東京都目黒区自由が丘2,25万,250000.0,57.13,17.281825648068462,,,2LDK,1階 | 25万円 50万円 | 2LDK 57.13m 2,https://suumo.jp/chintai/jnc_000105026589/
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000105005962/,センタービレッジ奥沢,東京都世田谷区奥沢1,8.8万,88000.0,23.18,7.011950262948134,,,1K,2階 | 8.8万円 - | 1K 23.18m 2,https://suumo.jp/chintai/jnc_000105005962/
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000103324351/,レジディア自由が丘,東京都目黒区中根1,18万,180000.0,41.96,12.692900475983768,,,1LDK,4階 | 18万円 18万円 | 1LDK 41.96m 2,https://suumo.jp/chintai/jnc_000103324351/
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100338139040,アンビエンテ深沢,東京都世田谷区深沢4,6.6万,66000.0,19.85,6.004625225173446,,,ワンルーム,1階 | 6.6万円 6.6万円 | ワンルーム 19.85m 2,https://suumo.jp/chintai/jnc_000082408653/?bc=100338139040
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100305950978,アンビエンテ深沢,東京都世田谷区深沢4,6.7万,67000.0,19.94,6.031850226194384,,,ワンルーム,1階 | 6.7万円 6.7万円 | ワンルーム 19.94m 2,https://suumo.jp/chintai/jnc_000100024689/?bc=100305950978
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100481156381,田園調布リバ-サイドハイツ,東京都世田谷区玉堤1,5.3万,53000.0,16.0,4.840000181500007,,,ワンルーム,4階 | 5.3万円 5.3万円 | ワンルーム 16m 2,https://suumo.jp/chintai/jnc_000068200548/?bc=100481156381
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100488686845,プレ・デュ・パルク駒沢,東京都世田谷区深沢4,8万,80000.0,25.0,7.56250028359376,,,ワンルーム,2階 | 8万円 - | ワンルーム 25m 2,https://suumo.jp/chintai/jnc_000058751922/?bc=100488686845
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100476531719,間島アパート,東京都世田谷区玉堤1,4.5万,45000.0,15.73,4.758325178437194,,,ワンルーム,2階 | 4.5万円 4.5万円 | ワンルーム 15.73m 2,https://suumo.jp/chintai/jnc_000091086478/?bc=100476531719
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100476182355,サンワード深沢,東京都世田谷区深沢3,8.5万,85000.0,27.62,8.355050313314386,,,ワンルーム,2階 | 8.5万円 8.5万円 | ワンルーム 27.62m 2,https://suumo.jp/chintai/jnc_000092740956/?bc=100476182355
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100483365316,深沢4丁目戸建,東京都世田谷区深沢4,50万,500000.0,101.52,30.70980115161754,,,3LDK,- | 100万円 50万円 | 3LDK 101.52m 2,https://suumo.jp/chintai/jnc_000104156691/?bc=100483365316
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100488217174,ビエンベニードス,東京都世田谷区深沢2,14.5万,145000.0,40.87,12.36317546361908,,,1LDK,3階 | 14.5万円 14.5万円 | 1LDK 40.87m 2,https://suumo.jp/chintai/jnc_000104499380/?bc=100488217174
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100484519384,東急東横線 自由が丘駅 地下1地上3階建 築30年,東京都世田谷区奥沢2,35万,350000.0,124.0,37.51000140662505,,,3SLDK,1階 | 35万円 35万円 | 3SLDK 124m 2,https://suumo.jp/chintai/jnc_000088225882/?bc=100484519384
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100487645381,原口邸,東京都世田谷区奥沢1,35万,350000.0,111.3,33.66825126255942,,,4LDK,- | - 52.5万円 | 4LDK 111.3m 2,https://suumo.jp/chintai/jnc_000104148987/?bc=100487645381
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100472589739,パークアクシス自由が丘テラス,東京都目黒区八雲3,15.5万,155000.0,30.04,9.087100340766263,,,ワンルーム,3階 | 15.5万円 18.6万円 | ワンルーム 30.04m 2,https://suumo.jp/chintai/jnc_000102367909/?bc=100472589739
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100489999699,パークアクシス自由が丘テラス,東京都目黒区八雲3,17.9万,179000.0,34.89,10.554225395783451,,,1DK,2階 | 17.9万円 21.48万円 | 1DK 34.89m 2,https://suumo.jp/chintai/jnc_000102367908/?bc=100489999699
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100489798279,パークアクシス自由が丘テラス,東京都目黒区八雲3,17.9万,179000.0,34.89,10.554225395783451,,,1LDK,2階 | 17.9万円 21.48万円 | 1LDK 34.89m 2,https://suumo.jp/chintai/jnc_000104069885/?bc=100489798279
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100455645897,パークアクシス自由が丘テラス,東京都目黒区八雲3,20万,200000.0,38.06,11.51315043174314,,,1LDK,3階 | 20万円 40万円 | 1LDK 38.06m 2,https://suumo.jp/chintai/jnc_000104256296/?bc=100455645897
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100463360461,パークアクシス自由が丘テラス,東京都目黒区八雲3,20.4万,204000.0,38.06,11.51315043174314,,,1LDK,3階 | 20.4万円 20.4万円 | 1LDK 38.06m 2,https://suumo.jp/chintai/jnc_000102364829/?bc=100463360461
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100489976987,東急目黒線 奥沢駅 2階建 築9年,東京都世田谷区奥沢4,40万,400000.0,74.94,22.669350850100656,,,1SLDK,- | 40万円 40万円 | 1SLDK 74.94m 2,https://suumo.jp/chintai/jnc_000105013101/?bc=100489976987
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100490472090,loop-J,東京都世田谷区奥沢4,12.5万,125000.0,34.04,10.297100386141263,,,ワンルーム,2階 | 12.5万円 12.5万円 | ワンルーム 34.04m 2,https://suumo.jp/chintai/jnc_000105080885/?bc=100490472090
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100464974836,東急目黒線 奥沢駅 5階建 新築,東京都世田谷区奥沢3,20万,200000.0,35.4,10.708500401568765,,,1LDK,2階 | 20万円 - | 1LDK 35.4m 2,https://suumo.jp/chintai/jnc_000104996959/?bc=100464974836
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100489146355,AXIS BTビル,東京都世田谷区奥沢3,26万,260000.0,85.2,25.773000966487537,,,2SLDK,1階 | 26万円 26万円 | 2SLDK 85.2m 2,https://suumo.jp/chintai/jnc_000093643637/?bc=100489146355
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100482941782,trias441,東京都世田谷区奥沢4,10.5万,105000.0,18.05,5.460125204754695,,,1DK,2階 | - - | 1DK 18.05m 2,https://suumo.jp/chintai/jnc_000096255540/?bc=100482941782
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100486990909,クレイノディアコート,東京都世田谷区奥沢2,12.2万,122000.0,24.63,7.450575279396572,,,1K,2階 | - 12.2万円 | 1K 24.63m 2,https://suumo.jp/chintai/jnc_000104608657/?bc=100486990909
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100489240349,東急目黒線 奥沢駅 3階建 築6年,東京都世田谷区奥沢5,11万,110000.0,28.0,8.470000317625011,,,ワンルーム,1階 | 11万円 11万円 | ワンルーム 28m 2,https://suumo.jp/chintai/jnc_000104928582/?bc=100489240349
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100454444703,奥沢センターマンション,東京都世田谷区奥沢3,23.9万,239000.0,74.12,22.421300840798782,,,2LDK,7階 | 23.9万円 23.9万円 | 2LDK 74.12m 2,https://suumo.jp/chintai/jnc_000100807109/?bc=100454444703
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100473296369,レピドール奥沢,東京都世田谷区東玉川1,14.5万,145000.0,34.04,10.297100386141263,,,1LDK,4階 | 14.5万円 14.5万円 | 1LDK 34.04m 2,https://suumo.jp/chintai/jnc_000102900988/?bc=100473296369
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100480401568,レピドール奥沢,東京都世田谷区東玉川1,19.1万,191000.0,47.02,14.223550533383145,,,2LDK,2階 | 19.1万円 19.1万円 | 2LDK 47.02m 2,https://suumo.jp/chintai/jnc_000103771298/?bc=100480401568
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100489179489,AZ HOUSE,東京都世田谷区奥沢4,8.5万,85000.0,18.79,5.68397521314907,,,1K,1階 | 8.5万円 8.5万円 | 1K 18.79m 2,https://suumo.jp/chintai/jnc_000104919802/?bc=100489179489
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100489335896,東急目黒線 奥沢駅 4階建 築9年,東京都世田谷区奥沢4,12.5万,125000.0,30.27,9.156675343375325,,,1K,1階 | - 6.25万円 | 1K 30.27m 2,https://suumo.jp/chintai/jnc_000104844724/?bc=100489335896
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100489594376,ヴィスタガーデン自由が丘,東京都世田谷区奥沢2,12.6万,126000.0,25.37,7.674425287790948,,,1K,3階 | 12.6万円 - | 1K 25.37m 2,https://suumo.jp/chintai/jnc_000104951165/?bc=100489594376
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100466617507,マコト・パレス,東京都世田谷区奥沢1,8.5万,85000.0,30.0,9.075000340312512,,,2DK,5階 | 4.25万円 8.5万円 | 2DK 30m 2,https://suumo.jp/chintai/jnc_000104769675/?bc=100466617507
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100488185981,木曜館,東京都世田谷区奥沢3,7.3万,73000.0,19.83,5.9985752249465705,,,1K,2階 | 7.3万円 7.3万円 | 1K 19.83m 2,https://suumo.jp/chintai/jnc_000104789281/?bc=100488185981
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100488216180,ベルデ自由が丘,東京都世田谷区奥沢5,7.3万,73000.0,22.0,6.655000249562509,,,ワンルーム,1階 | 7.3万円 - | ワンルーム 22m 2,https://suumo.jp/chintai/jnc_000104776885/?bc=100488216180
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100488216197,ベルデ自由が丘,東京都世田谷区奥沢5,7.5万,75000.0,22.0,6.655000249562509,,,ワンルーム,1階 | 7.5万円 - | ワンルーム 22m 2,https://suumo.jp/chintai/jnc_000104662538/?bc=100488216197
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100489160716,コスモリード奥沢,東京都世田谷区奥沢1,15.5万,155000.0,35.35,10.693375401001576,,,1DK,1階 | 15.5万円 - | 1DK 35.35m 2,https://suumo.jp/chintai/jnc_000104897244/?bc=100489160716
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100490219434,クレグラン自由が丘,東京都世田谷区奥沢5,10.3万,103000.0,35.05,10.602625397598452,,,ワンルーム,1階 | 10.3万円 10.3万円 | ワンルーム 35.05m 2,https://suumo.jp/chintai/jnc_000105042073/?bc=100490219434
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100488236232,ウェルシィセブン,東京都世田谷区奥沢1,7.7万,77000.0,18.73,5.665825212468445,,,ワンルーム,2階 | 7.7万円 - | ワンルーム 18.73m 2,https://suumo.jp/chintai/jnc_000104844723/?bc=100488236232
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100480406186,奥沢エンゼルマンション,東京都世田谷区奥沢4,5万,50000.0,13.2,3.993000149737505,,,1K,5階 | 5万円 5万円 | 1K 13.2m 2,https://suumo.jp/chintai/jnc_000103771174/?bc=100480406186
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100489705479,レガーロ田園調布,東京都世田谷区東玉川2,19万,190000.0,47.0,14.217500533156269,,,2LDK,4階 | - - | 2LDK 47m 2,https://suumo.jp/chintai/jnc_000103424430/?bc=100489705479
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100489907068,小西ビル,東京都世田谷区奥沢3,7.5万,75000.0,25.25,7.638125286429697,,,1DK,3階 | 7.5万円 7.5万円 | 1DK 25.25m 2,https://suumo.jp/chintai/jnc_000104769677/?bc=100489907068
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100484004361,緑が丘1丁目戸建,東京都目黒区緑が丘1,35万,350000.0,98.94,29.929351122350663,,,3LDK,- | 70万円 35万円 | 3LDK 98.94m 2,https://suumo.jp/chintai/jnc_000103674442/?bc=100484004361
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100490105857,奥沢コーポラス,東京都世田谷区奥沢3,6.5万,65000.0,20.0,6.050000226875008,,,1K,2階 | 6.5万円 6.5万円 | 1K 20m 2,https://suumo.jp/chintai/jnc_000104139242/?bc=100490105857
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100487938560,ウェルスクエア田園調布,東京都大田区田園調布2,12.3万,123000.0,32.13,9.7193253644747,,,1LDK,2階 | 12.3万円 12.3万円 | 1LDK 32.13m 2,https://suumo.jp/chintai/jnc_000102783609/?bc=100487938560
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100485362515,日興パレス田園調布第二,東京都世田谷区東玉川1,6.3万,63000.0,18.42,5.572050208951883,,,ワンルーム,6階 | - - | ワンルーム 18.42m 2,https://suumo.jp/chintai/jnc_000104378903/?bc=100485362515
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100488901449,緑が丘ハイツ,東京都世田谷区奥沢2,7.9万,79000.0,19.75,5.97437522403907,,,1K,1階 | 7.9万円 7.9万円 | 1K 19.75m 2,https://suumo.jp/chintai/jnc_000104881763/?bc=100488901449
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100486059007,小山アパート,東京都世田谷区奥沢1,5.3万,53000.0,17.65,5.339125200217194,,,1K,2階 | 5.3万円 5.3万円 | 1K 17.65m 2,https://suumo.jp/chintai/jnc_000104525793/?bc=100486059007
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100477187895,睦荘,東京都世田谷区東玉川1,4.4万,44000.0,15.0,4.537500170156256,,,1K,2階 | 4.4万円 4.4万円 | 1K 15m 2,https://suumo.jp/chintai/jnc_000013435588/?bc=100477187895
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100489795575,FLUFFY自由が丘,東京都目黒区自由が丘2,29.2万,292000.0,49.84,15.076600565372521,,,1LDK,2階 | - - | 1LDK 49.84m 2,https://suumo.jp/chintai/jnc_000104717711/?bc=100489795575
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100480871693,FLUFFY自由が丘,東京都目黒区自由が丘2,30.5万,305000.0,51.01,15.430525578644708,,,1LDK,2階 | - - | 1LDK 51.01m 2,https://suumo.jp/chintai/jnc_000104717710/?bc=100480871693
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100356894016,FLUFFY自由が丘,東京都目黒区自由が丘2,31.1万,311000.0,49.09,14.849725556864708,,,1LDK,B1-1階 | - - | 1LDK 49.09m 2,https://suumo.jp/chintai/jnc_000104541294/?bc=100356894016
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100482563867,FLUFFY自由が丘,東京都目黒区自由が丘2,32.3万,323000.0,49.84,15.076600565372521,,,1LDK,2階 | - - | 1LDK 49.84m 2,https://suumo.jp/chintai/jnc_000103771012/?bc=100482563867
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100481889014,FLUFFY自由が丘,東京都目黒区自由が丘2,32.5万,325000.0,51.01,15.430525578644708,,,1LDK,B1-1階 | - - | 1LDK 51.01m 2,https://suumo.jp/chintai/jnc_000103771010/?bc=100481889014
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100487488786,FLUFFY自由が丘,東京都目黒区自由が丘2,38.3万,383000.0,67.04,20.279600760485028,,,2LDK,B1-1階 | - - | 2LDK 67.04m 2,https://suumo.jp/chintai/jnc_000104699534/?bc=100487488786
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100482516136,FLUFFY自由が丘,東京都目黒区自由が丘2,42万,420000.0,67.04,20.279600760485028,,,2LDK,1階 | - - | 2LDK 67.04m 2,https://suumo.jp/chintai/jnc_000103771011/?bc=100482516136
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100483511031,グランスカイ大岡山,東京都目黒区大岡山1,20.28万,202800.0,40.56,12.269400460102517,,,1LDK,1階 | 20.28万円 30.42万円 | 1LDK 40.56m 2,https://suumo.jp/chintai/jnc_000104117233/?bc=100483511031
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100489145898,グランスカイ大岡山,東京都目黒区大岡山1,25.2万,252000.0,52.24,15.802600592597521,,,2LDK,1階 | 25.2万円 37.8万円 | 2LDK 52.24m 2,https://suumo.jp/chintai/jnc_000104125903/?bc=100489145898
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100477029576,サウンドプルーフギャラリー自由が丘,東京都目黒区緑が丘2,22.4万,224000.0,31.7,9.589250359596887,,,1LDK,2階 | 22.4万円 44.8万円 | 1LDK 31.7m 2,https://suumo.jp/chintai/jnc_000105080738/?bc=100477029576
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100452700647,カーザ・エルミタッジオ,東京都目黒区中根1,64万,640000.0,127.1,38.44775144179067,,,2LDK,9階 | 64万円 64万円 | 2LDK 127.1m 2,https://suumo.jp/chintai/jnc_000100511012/?bc=100452700647
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100489372964,プルミエール自由が丘,東京都目黒区自由が丘2,15万,150000.0,36.25,10.965625411210953,,,1LDK,1階 | 15万円 22.5万円 | 1LDK 36.25m 2,https://suumo.jp/chintai/jnc_000104928442/?bc=100489372964
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100488233191,S.K,東京都世田谷区奥沢2,21.8万,218000.0,55.06,16.655650624586897,,,2LDK,2階 | - 21.8万円 | 2LDK 55.06m 2,https://suumo.jp/chintai/jnc_000104776884/?bc=100488233191
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100489614713,マイキャッスル田園調布II,東京都世田谷区東玉川2,14万,140000.0,40.64,12.293600461010017,,,2DK,4階 | 28万円 14万円 | 2DK 40.64m 2,https://suumo.jp/chintai/jnc_000104709275/?bc=100489614713
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100489016389,マイキャッスル田園調布II,東京都世田谷区東玉川2,13.9万,139000.0,42.45,12.841125481542205,,,2DK,4階 | 13.9万円 13.9万円 | 2DK 42.45m 2,https://suumo.jp/chintai/jnc_000104881831/?bc=100489016389
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100490270150,シャトレ都立大,東京都目黒区中根1,14.2万,142000.0,40.34,12.202850457606893,,,1LDK,3階 | 14.2万円 14.2万円 | 1LDK 40.34m 2,https://suumo.jp/chintai/jnc_000104125926/?bc=100490270150
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100486369346,フレンシア玉川田園調布,東京都世田谷区玉川田園調布2,20万,200000.0,42.0,12.705000476437517,,,1LDK,2階 | 20万円 20万円 | 1LDK 42m 2,https://suumo.jp/chintai/jnc_000104499353/?bc=100486369346
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100489475910,フレンシア玉川田園調布,東京都世田谷区玉川田園調布2,20万,200000.0,41.84,12.656600474622518,,,1LDK,2階 | 20万円 20万円 | 1LDK 41.84m 2,https://suumo.jp/chintai/jnc_000104689331/?bc=100489475910
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100490078173,Spruce八雲,東京都目黒区八雲2,19.7万,197000.0,40.08,12.124200454657515,,,1LDK,1階 | - 19.7万円 | 1LDK 40.08m 2,https://suumo.jp/chintai/jnc_000104903150/?bc=100490078173
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100490395987,T s Cuore BLISS 自由が丘,東京都目黒区自由が丘1,18.5万,185000.0,34.26,10.363650388636888,,,1DK,1階 | 18.5万円 - | 1DK 34.26m 2,https://suumo.jp/chintai/jnc_000105070892/?bc=100490395987
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100490395985,T s Cuore BLISS 自由が丘,東京都目黒区自由が丘1,18.5万,185000.0,30.95,9.362375351089074,,,ワンルーム,2階 | 18.5万円 - | ワンルーム 30.95m 2,https://suumo.jp/chintai/jnc_000105070894/?bc=100490395985
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100490395990,T s Cuore BLISS 自由が丘,東京都目黒区自由が丘1,18.6万,186000.0,33.63,10.173075381490326,,,ワンルーム,2階 | 18.6万円 - | ワンルーム 33.63m 2,https://suumo.jp/chintai/jnc_000105070893/?bc=100490395990
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100490395993,T s Cuore BLISS 自由が丘,東京都目黒区自由が丘1,18.7万,187000.0,35.29,10.67522540032095,,,1DK,1階 | 18.7万円 - | 1DK 35.29m 2,https://suumo.jp/chintai/jnc_000105070891/?bc=100490395993
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100490395991,T s Cuore BLISS 自由が丘,東京都目黒区自由が丘1,19.5万,195000.0,33.26,10.061150377293139,,,ワンルーム,3階 | 19.5万円 - | ワンルーム 33.26m 2,https://suumo.jp/chintai/jnc_000105070896/?bc=100490395991
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100490395995,T s Cuore BLISS 自由が丘,東京都目黒区自由が丘1,20.9万,209000.0,33.31,10.076275377860327,,,ワンルーム,3階 | 20.9万円 - | ワンルーム 33.31m 2,https://suumo.jp/chintai/jnc_000105070895/?bc=100490395995
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100489634723,東急東横線 都立大学駅 5階建 築5年,東京都目黒区八雲2,12.2万,122000.0,27.07,8.188675307075323,,,1DK,4階 | 12.2万円 12.2万円 | 1DK 27.07m 2,https://suumo.jp/chintai/jnc_000104170367/?bc=100489634723
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100381740033,東急東横線 都立大学駅 5階建 築5年,東京都目黒区八雲2,12.8万,128000.0,27.58,8.342950312860635,,,1DK,2階 | 12.8万円 12.8万円 | 1DK 27.58m 2,https://suumo.jp/chintai/jnc_000104310478/?bc=100381740033
2026-02-20,2026-02-20T06:55:38+09:00,rent,賃貸,100479888173,東急東横線 都立大学駅 5階建 築5年,東京都目黒区八雲2,13万,130000.0,27.58,8.342950312860635,,,1DK,4階 | 13万円 13万円 | 1DK 27.58m 2,https://suumo.jp/chintai/jnc_000103694941/?bc=100479888173
